# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2015)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Synthesized on Sun Jun 10 15:35:34 2018
# Molecular abundance atmprofile: ExoEarth like Gatlin b - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Aerosols considered: WaterIce,Cloud
# Aerosols sources: CRISM_Wolff[reff=2.0um 0.31-99.57um],White_GSFC[reff=1.0um 0.10-1000000.00um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O WaterIce Cloud CIA
2.421629946e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.35946
2.422638958e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.35797
2.423648391e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.35648
2.424658245e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.35500
2.425668519e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.35353
2.426679214e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.35206
2.427690330e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.35052
2.428701868e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.34892
2.429713827e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.34733
2.430726208e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.34574
2.431739011e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.34415
2.432752235e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.34258
2.433765882e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.34101
2.434779951e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.33944
2.435794443e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.33788
2.436809357e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.33633
2.437824694e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.33479
2.438840455e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.33325
2.439856638e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.33171
2.440873245e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.33018
2.441890276e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.32865
2.442907730e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.32712
2.443925608e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.32561
2.444943910e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.32411
2.445962637e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.32272
2.446981788e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.32137
2.448001364e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.32001
2.449021364e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.31866
2.450041790e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.31732
2.451062641e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.31598
2.452083917e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.31464
2.453105618e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.31331
2.454127746e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.31198
2.455150299e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.31066
2.456173278e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.30935
2.457196684e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.30804
2.458220516e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.30674
2.459244774e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.30545
2.460269460e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.30416
2.461294572e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.30288
2.462320111e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.30160
2.463346078e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.30032
2.464372472e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.29901
2.465399294e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.29772
2.466426544e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.29642
2.467454222e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.29513
2.468482327e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.29385
2.469510862e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.29254
2.470539825e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.29116
2.471569216e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.28979
2.472599037e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.28843
2.473629286e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.28707
2.474659965e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.28572
2.475691074e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.28434
2.476722611e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.28293
2.477754579e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.28151
2.478786977e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.28011
2.479819805e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.27871
2.480853063e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.27732
2.481886752e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.27593
2.482920871e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.27453
2.483955422e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.27313
2.484990403e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.27175
2.486025816e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.27037
2.487061660e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.26900
2.488097936e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.26764
2.489134643e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.26630
2.490171783e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.26496
2.491209354e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.26364
2.492247358e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.26231
2.493285794e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.26100
2.494324663e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25972
2.495363965e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25849
2.496403700e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25726
2.497443869e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25603
2.498484470e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25481
2.499525505e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25360
2.500566974e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25241
2.501608877e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25124
2.502651214e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.25008
2.503693986e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.24893
2.504737191e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.24777
2.505780832e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.24663
2.506824907e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.24546
2.507869418e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.24426
2.508914363e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.24307
2.509959744e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.24189
2.511005561e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.24071
2.512051813e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23954
2.513098501e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23840
2.514145626e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23728
2.515193186e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23616
2.516241184e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23506
2.517289617e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23395
2.518338488e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23285
2.519387796e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23169
2.520437541e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.23045
2.521487723e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.22922
2.522538343e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.22800
2.523589401e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.22678
2.524640896e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.22557
2.525692830e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.22434
2.526745202e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.22309
2.527798012e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.22184
2.528851262e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.22059
2.529904950e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.21935
2.530959077e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.21812
2.532013643e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.21689
2.533068649e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.21565
2.534124094e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.21442
2.535179979e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.21319
2.536236304e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.21197
2.537293069e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.21076
2.538350274e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20955
2.539407920e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20835
2.540466007e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20715
2.541524535e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20596
2.542583503e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20478
2.543642913e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20361
2.544702764e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20244
2.545763057e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20131
2.546823792e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.20019
2.547884968e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19907
2.548946587e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19795
2.550008648e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19685
2.551071152e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19576
2.552134098e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19473
2.553197487e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19372
2.554261319e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19272
2.555325595e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19172
2.556390314e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.19072
2.557455477e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18973
2.558521083e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18877
2.559587133e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18781
2.560653628e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18686
2.561720567e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18591
2.562787951e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18496
2.563855779e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18402
2.564924052e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18308
2.565992771e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18213
2.567061934e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18119
2.568131543e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.18025
2.569201598e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.17932
2.570272099e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.17840
2.571343046e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.17742
2.572414438e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.17641
2.573486278e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.17541
2.574558564e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.17441
2.575631297e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.17342
2.576704476e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.17243
2.577778103e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.17140
2.578852177e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.17033
2.579926699e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.16926
2.581001669e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.16820
2.582077086e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.16714
2.583152951e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.16609
2.584229265e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.16505
2.585306027e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.16403
2.586383238e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.16302
2.587460898e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.16202
2.588539006e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.16102
2.589617564e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.16003
2.590696572e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15905
2.591776029e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15808
2.592855935e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15712
2.593936292e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15617
2.595017099e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15522
2.596098356e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15428
2.597180063e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15334
2.598262222e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15246
2.599344831e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15160
2.600427891e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.15074
2.601511403e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14989
2.602595366e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14904
2.603679781e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14820
2.604764647e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14738
2.605849966e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14657
2.606935737e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14577
2.608021960e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14498
2.609108636e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14419
2.610195765e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14340
2.611283346e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14260
2.612371381e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14177
2.613459869e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14095
2.614548811e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.14013
2.615638206e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.13931
2.616728055e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.13850
2.617818358e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.13768
2.618909116e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.13682
2.620000328e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.13596
2.621091995e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.13510
2.622184117e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.13425
2.623276693e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.13340
2.624369725e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.13256
2.625463213e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.13168
2.626557156e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.13077
2.627651555e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.12987
2.628746409e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.12897
2.629841720e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.12809
2.630937488e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.12720
2.632033712e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.12630
2.633130392e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.12537
2.634227530e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.12445
2.635325125e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.12353
2.636423177e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.12262
2.637521687e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.12172
2.638620654e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.12083
2.639720079e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.11997
2.640819963e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  0.11912
2.641920304e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11827
2.643021105e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11743
2.644122363e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11659
2.645224081e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11576
2.646326258e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11493
2.647428894e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11411
2.648531989e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11330
2.649635544e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11249
2.650739559e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11169
2.651844034e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11089
2.652948969e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.11013
2.654054364e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10944
2.655160220e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10875
2.656266537e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10806
2.657373314e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10737
2.658480553e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10669
2.659588254e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10601
2.660696415e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10534
2.661805039e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10468
2.662914124e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10402
2.664023672e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10336
2.665133682e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10271
2.666244154e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10207
2.667355089e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10143
2.668466487e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10081
2.669578348e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.10019
2.670690672e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09958
2.671803460e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09897
2.672916712e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09836
2.674030427e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09774
2.675144606e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09707
2.676259250e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09640
2.677374358e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09574
2.678489931e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09509
2.679605968e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09443
2.680722471e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09378
2.681839438e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09311
2.682956871e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09243
2.684074770e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09175
2.685193135e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09108
2.686311965e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.09041
2.687431262e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08975
2.688551025e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08907
2.689671254e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08835
2.690791951e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08764
2.691913114e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08693
2.693034744e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08623
2.694156842e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08553
2.695279408e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08485
2.696402441e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08417
2.697525942e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08350
2.698649911e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08283
2.699774348e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08217
2.700899254e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08152
2.702024629e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08087
2.703150473e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  0.08024
