# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 22:36:39 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,88.684
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.806097799e+01  0.00000  1.00000  0.01991  0.71623  0.00000  0.03384
1.806850339e+01  0.00000  1.00000  0.01189  0.78578  0.00000  0.03412
1.807603194e+01  0.00000  1.00000  0.00532  0.81585  0.00000  0.03442
1.808356362e+01  0.00000  1.00000  0.00010  0.78892  0.00000  0.03471
1.809109843e+01  0.00000  1.00000  0.00000  0.81366  0.00000  0.03500
1.809863639e+01  0.00000  1.00000  0.00511  0.70735  0.00000  0.03530
1.810617749e+01 -0.00000  1.00000  0.00106  0.10266  0.00000  0.03560
1.811372173e+01  0.00000  1.00000  0.02376  0.74830  0.00000  0.03591
1.812126912e+01  0.00000  1.00000  0.01934  0.82964  0.00000  0.03621
1.812881964e+01  0.00000  1.00000  0.01249  0.81135  0.00000  0.03652
1.813637332e+01 -0.00000  1.00000 -0.00022  0.79136  0.00000  0.03684
1.814393014e+01  0.00000  1.00000  0.00092  0.74557  0.00000  0.03715
1.815149011e+01  0.00000  1.00000  0.03776  0.63365  0.00000  0.03747
1.815905323e+01  0.00000  1.00000  0.01337  0.26590  0.00000  0.03779
1.816661951e+01  0.00000  1.00000  0.02341  0.24219  0.00000  0.03811
1.817418893e+01  0.00000  1.00000  0.02757  0.02411  0.00000  0.03844
1.818176151e+01 -0.00000  1.00000  0.00332 -0.00038  0.00000  0.03877
1.818933724e+01 -0.00000  1.00000 -0.00023  0.03215  0.00000  0.03907
1.819691613e+01  0.00000  1.00000  0.00045  0.29213  0.00000  0.03928
1.820449818e+01  0.00000  1.00000  0.04002  0.52484  0.00000  0.03949
1.821208339e+01  0.00000  1.00000  0.02642  0.60883  0.00000  0.03970
1.821967176e+01 -0.00000  1.00000 -0.00312  0.57552  0.00000  0.03992
1.822726329e+01  0.00000  1.00000  0.01338  0.54584  0.00000  0.04014
1.823485798e+01  0.00000  1.00000  0.00214  0.40027  0.00000  0.04035
1.824245584e+01  0.00000  1.00000  0.00002  0.14732  0.00000  0.04057
1.825005686e+01  0.00000  1.00000  0.00009  0.01167  0.00000  0.04079
1.825766105e+01  0.00000  1.00000  0.00171  0.00184  0.00000  0.04102
1.826526841e+01  0.00000  1.00000  0.00080  0.11054  0.00000  0.04124
1.827287894e+01  0.00000  1.00000  0.00005  0.26585  0.00000  0.04146
1.828049264e+01 -0.00000  1.00000 -0.00000  0.25042  0.00000  0.04169
1.828810951e+01 -0.00000  1.00000 -0.00000  0.10887  0.00000  0.04192
1.829572956e+01 -0.00000  1.00000 -0.00000 -0.00493  0.00000  0.04215
1.830335278e+01 -0.00000  1.00000  0.00000 -0.00202  0.00000  0.04238
1.831097917e+01  0.00000  1.00000 -0.00000  0.00002  0.00000  0.04261
1.831860875e+01 -0.00000  1.00000 -0.00000  0.01286  0.00000  0.04284
1.832624150e+01  0.00000  1.00000  0.00000  0.00602  0.00000  0.04307
1.833387744e+01  0.00000  1.00000  0.00000  0.00072  0.00000  0.04331
1.834151655e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.04355
1.834915885e+01  0.00000  1.00000  0.00000  0.01248  0.00000  0.04378
1.835680433e+01  0.00000  1.00000  0.00000  0.13677  0.00000  0.04402
1.836445300e+01 -0.00000  1.00000 -0.00000  0.33064  0.00000  0.04426
1.837210486e+01  0.00000  1.00000  0.00000  0.31509  0.00000  0.04451
1.837975990e+01  0.00000  1.00000  0.00000  0.49651  0.00000  0.04475
1.838741813e+01  0.00000  1.00000  0.00000  0.61921  0.00000  0.04500
1.839507956e+01  0.00000  1.00000  0.00026  0.63465  0.00000  0.04524
1.840274417e+01  0.00000  1.00000  0.00146  0.73852  0.00000  0.04549
1.841041198e+01  0.00000  1.00000  0.00759  0.66423  0.00000  0.04574
1.841808299e+01  0.00000  1.00000  0.00765  0.74602  0.00000  0.04599
1.842575719e+01  0.00000  1.00000  0.00239  0.76795  0.00000  0.04624
1.843343459e+01  0.00000  1.00000  0.01137  0.60162  0.00000  0.04650
1.844111519e+01  0.00000  1.00000  0.04190  0.75967  0.00000  0.04675
1.844879898e+01  0.00000  1.00000  0.13263  0.75027  0.00000  0.04701
1.845648598e+01  0.00000  1.00000  0.07573  0.68914  0.00000  0.04727
1.846417619e+01  0.00000  1.00000  0.06487  0.52192  0.00000  0.04753
1.847186959e+01  0.00000  1.00000  0.01088  0.16745  0.00000  0.04779
1.847956621e+01 -0.00000  1.00000 -0.00221 -0.02595  0.00000  0.04805
1.848726603e+01  0.00000  1.00000  0.02335  0.02097  0.00000  0.04832
1.849496905e+01  0.00000  1.00000  0.08491  0.31329  0.00000  0.04859
1.850267529e+01  0.00000  1.00000  0.24341  0.54520  0.00000  0.04885
1.851038474e+01  0.00000  1.00000  0.19761  0.72272  0.00000  0.04912
1.851809740e+01  0.00000  1.00000  0.09080  0.77475  0.00000  0.04939
1.852581327e+01  0.00000  1.00000  0.01045  0.74364  0.00000  0.04967
1.853353236e+01  0.00000  1.00000  0.00052  0.36539  0.00000  0.04994
1.854125467e+01  0.00000  1.00000  0.06686  0.78939  0.00000  0.05020
1.854898019e+01  0.00000  1.00000  0.18727  0.84768  0.00000  0.05044
1.855670893e+01  0.00000  1.00000  0.26257  0.85434  0.00000  0.05068
1.856444089e+01  0.00000  1.00000  0.26738  0.85041  0.00000  0.05091
1.857217608e+01  0.00000  1.00000  0.06471  0.84233  0.00000  0.05116
1.857991448e+01 -0.00000  1.00000 -0.00813  0.78497  0.00000  0.05140
1.858765611e+01 -0.00000  1.00000 -0.00150  0.43800  0.00000  0.05164
1.859540097e+01  0.00000  1.00000  0.05700  0.72014  0.00000  0.05188
1.860314905e+01  0.00000  1.00000  0.14803  0.68958  0.00000  0.05213
1.861090037e+01  0.00000  1.00000  0.18406  0.62467  0.00000  0.05238
1.861865491e+01  0.00000  1.00000  0.12582  0.41076  0.00000  0.05263
1.862641268e+01  0.00000  1.00000  0.02527  0.16506  0.00000  0.05287
1.863417369e+01  0.00000  1.00000  0.00060  0.06635  0.00000  0.05313
1.864193793e+01 -0.00000  1.00000  0.00000 -0.00035  0.00000  0.05338
1.864970540e+01 -0.00000  1.00000  0.00019 -0.00003  0.00000  0.05363
1.865747611e+01  0.00000  1.00000  0.00019  0.00689  0.00000  0.05389
1.866525006e+01  0.00000  1.00000  0.12847  0.14885  0.00000  0.05414
1.867302725e+01  0.00000  1.00000  0.22496  0.24690  0.00000  0.05440
1.868080767e+01  0.00000  1.00000  0.04271  0.59593  0.00000  0.05466
1.868859134e+01 -0.00000  1.00000 -0.00032  0.66731  0.00000  0.05492
1.869637826e+01  0.00000  1.00000  0.00156  0.59218  0.00000  0.05518
1.870416842e+01  0.00000  1.00000  0.06672  0.71106  0.00000  0.05544
1.871196182e+01  0.00000  1.00000  0.18533  0.49080  0.00000  0.05570
1.871975847e+01  0.00000  1.00000  0.25989  0.33787  0.00000  0.05597
1.872755837e+01  0.00000  1.00000  0.19042  0.54217  0.00000  0.05624
1.873536152e+01  0.00000  1.00000  0.03440  0.70870  0.00000  0.05651
1.874316792e+01 -0.00000  1.00000 -0.00190  0.85504  0.00000  0.05677
1.875097757e+01  0.00000  1.00000  0.00101  0.78747  0.00000  0.05705
1.875879048e+01  0.00000  1.00000  0.05668  0.65526  0.00000  0.05732
1.876660664e+01  0.00000  1.00000  0.16467  0.89542  0.00000  0.05759
1.877442606e+01  0.00000  1.00000  0.28831  0.70277  0.00000  0.05787
1.878224874e+01  0.00000  1.00000  0.16260  0.60284  0.00000  0.05814
1.879007468e+01  0.00000  1.00000  0.03447  0.82997  0.00000  0.05842
1.879790387e+01  0.00000  1.00000  0.00160  0.88189  0.00000  0.05870
1.880573633e+01  0.00000  1.00000  0.00715  0.86961  0.00000  0.05898
1.881357206e+01  0.00000  1.00000  0.09161  0.83750  0.00000  0.05926
1.882141105e+01  0.00000  1.00000  0.11403  0.87954  0.00000  0.05955
1.882925330e+01  0.00000  1.00000  0.25414  0.87717  0.00000  0.05983
1.883709882e+01  0.00000  1.00000  0.15730  0.87067  0.00000  0.06012
1.884494761e+01  0.00000  1.00000  0.00535  0.86433  0.00000  0.06041
1.885279967e+01 -0.00000  1.00000 -0.00252  0.85692  0.00000  0.06070
1.886065501e+01  0.00000  1.00000  0.00306  0.84785  0.00000  0.06099
1.886851361e+01  0.00000  1.00000  0.10486  0.83238  0.00000  0.06128
1.887637550e+01  0.00000  1.00000  0.17687  0.79264  0.00000  0.06158
1.888424065e+01  0.00000  1.00000  0.13721  0.64286  0.00000  0.06187
1.889210909e+01  0.00000  1.00000  0.10860  0.65795  0.00000  0.06217
1.889998080e+01  0.00000  1.00000  0.01639  0.71787  0.00000  0.06232
1.890785579e+01  0.00000  1.00000  0.00036  0.46061  0.00000  0.06238
1.891573406e+01  0.00000  1.00000  0.00934  0.38303  0.00000  0.06243
1.892361562e+01  0.00000  1.00000  0.12624  0.64200  0.00000  0.06248
1.893150046e+01  0.00000  1.00000  0.18019  0.61193  0.00000  0.06253
1.893938858e+01  0.00000  1.00000  0.11003  0.53439  0.00000  0.06258
1.894728000e+01  0.00000  1.00000  0.03873  0.47492  0.00000  0.06263
1.895517470e+01  0.00000  1.00000  0.00267  0.35635  0.00000  0.06268
1.896307268e+01 -0.00000  1.00000 -0.00203  0.21781  0.00000  0.06273
1.897097396e+01  0.00000  1.00000  0.00977  0.17844  0.00000  0.06278
1.897887854e+01  0.00000  1.00000  0.04368  0.08859  0.00000  0.06284
1.898678640e+01  0.00000  1.00000  0.04076  0.02254  0.00000  0.06289
1.899469756e+01  0.00000  1.00000  0.08617  0.00180  0.00000  0.06294
1.900261202e+01  0.00000  1.00000  0.10069  0.00002  0.00000  0.06299
1.901052978e+01  0.00000  1.00000  0.00687  0.00000  0.00000  0.06304
1.901845083e+01  0.00000  1.00000  0.00002  0.00000  0.00000  0.06309
1.902637519e+01  0.00000  1.00000  0.05299  0.00001  0.00000  0.06315
1.903430284e+01  0.00000  1.00000  0.32672  0.00334  0.00000  0.06320
1.904223380e+01  0.00000  1.00000  0.44314  0.03851  0.00000  0.06325
1.905016807e+01  0.00000  1.00000  0.25440  0.08091  0.00000  0.06330
1.905810564e+01  0.00000  1.00000  0.12026  0.24235  0.00000  0.06335
1.906604651e+01  0.00000  1.00000  0.02110  0.33750  0.00000  0.06341
1.907399070e+01  0.00000  1.00000  0.00683  0.37976  0.00000  0.06346
1.908193819e+01  0.00000  1.00000  0.12226  0.18634  0.00000  0.06351
1.908988900e+01  0.00000  1.00000  0.37833  0.44364  0.00000  0.06356
1.909784312e+01  0.00000  1.00000  0.47882  0.55479  0.00000  0.06362
1.910580056e+01  0.00000  1.00000  0.27773  0.56875  0.00000  0.06367
1.911376131e+01  0.00000  1.00000  0.11430  0.52159  0.00000  0.06372
1.912172538e+01  0.00000  1.00000  0.00757  0.62368  0.00000  0.06377
1.912969276e+01  0.00000  1.00000  0.00016  0.54583  0.00000  0.06383
1.913766347e+01  0.00000  1.00000  0.16755  0.66288  0.00000  0.06388
1.914563749e+01  0.00000  1.00000  0.45210  0.66572  0.00000  0.06393
1.915361484e+01  0.00000  1.00000  0.57342  0.64966  0.00000  0.06399
1.916159551e+01  0.00000  1.00000  0.33287  0.60201  0.00000  0.06404
1.916957951e+01  0.00000  1.00000  0.12600  0.58266  0.00000  0.06409
1.917756684e+01  0.00000  1.00000  0.01553  0.55980  0.00000  0.06414
1.918555749e+01  0.00000  1.00000  0.01169  0.51353  0.00000  0.06420
1.919355147e+01  0.00000  1.00000  0.22337  0.44467  0.00000  0.06425
1.920154879e+01  0.00000  1.00000  0.49374  0.35510  0.00000  0.06430
1.920954943e+01  0.00000  1.00000  0.57832  0.23617  0.00000  0.06436
1.921755341e+01  0.00000  1.00000  0.31701  0.10156  0.00000  0.06441
1.922556072e+01  0.00000  1.00000  0.24959  0.00355  0.00000  0.06446
1.923357137e+01 -0.00000  1.00000 -0.02362 -0.00154  0.00000  0.06452
1.924158536e+01 -0.00000  1.00000  0.01402 -0.00000  0.00000  0.06457
1.924960269e+01 -0.00000  1.00000  0.28836 -0.00000  0.00000  0.06463
1.925762336e+01  0.00000  1.00000  0.48350  0.00058  0.00000  0.06469
1.926564737e+01  0.00000  1.00000  0.50186  0.01710  0.00000  0.06483
1.927367472e+01  0.00000  1.00000  0.41495  0.05361  0.00000  0.06501
1.928170542e+01  0.00000  1.00000  0.27798  0.06788  0.00000  0.06519
1.928973946e+01  0.00000  1.00000  0.02273  0.02385  0.00000  0.06538
1.929777685e+01  0.00000  1.00000  0.10071  0.00738  0.00000  0.06556
1.930581759e+01  0.00000  1.00000  0.49218  0.00000  0.00000  0.06575
1.931386168e+01 -0.00000  1.00000  0.37196 -0.00000  0.00000  0.06593
1.932190913e+01  0.00000  1.00000  0.60636  0.00000  0.00000  0.06612
1.932995992e+01  0.00000  1.00000  0.42408  0.00010  0.00000  0.06631
1.933801407e+01 -0.00000  1.00000  0.41030 -0.00000  0.00000  0.06649
1.934607158e+01 -0.00000  1.00000 -0.03548 -0.00000  0.00000  0.06668
1.935413244e+01  0.00000  1.00000  0.18826  0.00000  0.00000  0.06687
1.936219666e+01  0.00000  1.00000  0.56858  0.00030  0.00000  0.06706
1.937026424e+01  0.00000  1.00000  0.51664  0.01334  0.00000  0.06725
1.937833519e+01  0.00000  1.00000  0.50835  0.03819  0.00000  0.06744
1.938640949e+01  0.00000  1.00000  0.46251  0.11534  0.00000  0.06763
1.939448716e+01  0.00000  1.00000  0.40171  0.26479  0.00000  0.06782
1.940256820e+01  0.00000  1.00000  0.01229  0.33500  0.00000  0.06801
1.941065260e+01  0.00000  1.00000  0.23073  0.18044  0.00000  0.06821
1.941874038e+01  0.00000  1.00000  0.68513  0.00418  0.00000  0.06840
1.942683152e+01  0.00000  1.00000  0.75791  0.15317  0.00000  0.06860
1.943492603e+01  0.00000  1.00000  0.41224  0.34263  0.00000  0.06879
1.944302392e+01  0.00000  1.00000  0.47055  0.08559  0.00000  0.06899
1.945112518e+01  0.00000  1.00000  0.42236  0.41742  0.00000  0.06918
1.945922981e+01  0.00000  1.00000  0.08672  0.49840  0.00000  0.06938
1.946733783e+01  0.00000  1.00000  0.26372  0.64245  0.00000  0.06958
1.947544922e+01  0.00000  1.00000  0.68613  0.69943  0.00000  0.06978
1.948356399e+01  0.00000  1.00000  0.75148  0.72711  0.00000  0.06997
1.949168214e+01  0.00000  1.00000  0.59121  0.72319  0.00000  0.07017
1.949980367e+01  0.00000  1.00000  0.37532  0.65036  0.00000  0.07037
1.950792859e+01  0.00000  1.00000  0.50206  0.70629  0.00000  0.07057
1.951605689e+01  0.00000  1.00000  0.00434  0.65487  0.00000  0.07078
1.952418858e+01  0.00000  1.00000  0.36817  0.45612  0.00000  0.07098
1.953232366e+01  0.00000  1.00000  0.54880 -0.01318  0.00000  0.07118
1.954046213e+01  0.00000  1.00000  0.76352  0.12869  0.00000  0.07138
1.954860399e+01  0.00000  1.00000  0.61461  0.46773  0.00000  0.07159
1.955674924e+01  0.00000  1.00000  0.37145  0.29509  0.00000  0.07179
1.956489789e+01  0.00000  1.00000  0.38322  0.40211  0.00000  0.07200
1.957304993e+01  0.00000  1.00000  0.11261  0.22296  0.00000  0.07220
1.958120537e+01  0.00000  1.00000  0.38649  0.02044  0.00000  0.07241
1.958936420e+01  0.00000  1.00000  0.38572  0.00020  0.00000  0.07262
1.959752644e+01  0.00000  1.00000  0.57652  0.09416  0.00000  0.07283
1.960569207e+01  0.00000  1.00000  0.51009  0.37301  0.00000  0.07304
1.961386111e+01  0.00000  1.00000  0.31094  0.50385  0.00000  0.07325
1.962203355e+01  0.00000  1.00000  0.25041  0.54294  0.00000  0.07346
1.963020940e+01  0.00000  1.00000  0.02793  0.54776  0.00000  0.07367
1.963838865e+01  0.00000  1.00000  0.15449  0.52453  0.00000  0.07405
1.964657132e+01  0.00000  1.00000  0.08597  0.46020  0.00000  0.07450
1.965475739e+01  0.00000  1.00000  0.03097  0.38489  0.00000  0.07493
1.966294687e+01  0.00000  1.00000  0.00445  0.33038  0.00000  0.07537
1.967113976e+01  0.00000  1.00000  0.00021  0.26573  0.00000  0.07581
1.967933607e+01  0.00000  1.00000  0.06354  0.16617  0.00000  0.07625
1.968753580e+01  0.00000  1.00000  0.14330  0.02729  0.00000  0.07670
1.969573894e+01  0.00000  1.00000  0.68394  0.02061  0.00000  0.07715
1.970394549e+01  0.00000  1.00000  0.83513  0.00170  0.00000  0.07760
1.971215547e+01 -0.00000  1.00000  0.86752 -0.00018  0.00000  0.07805
1.972036887e+01 -0.00000  1.00000  0.71455 -0.00000  0.00000  0.07851
1.972858569e+01 -0.00000  1.00000  0.79792 -0.00000  0.00000  0.07897
1.973680593e+01  0.00000  1.00000  0.85645  0.00000  0.00000  0.07943
1.974502960e+01  0.00000  1.00000  0.43894  0.00038  0.00000  0.07990
1.975325670e+01  0.00000  1.00000  0.81737  0.01099  0.00000  0.08036
1.976148722e+01  0.00000  1.00000  0.91780  0.05131  0.00000  0.08084
1.976972118e+01  0.00000  1.00000  0.89115  0.12098  0.00000  0.08131
1.977795856e+01  0.00000  1.00000  0.74411  0.18404  0.00000  0.08179
1.978619937e+01  0.00000  1.00000  0.89031  0.23937  0.00000  0.08227
1.979444362e+01  0.00000  1.00000  0.85209  0.28658  0.00000  0.08275
1.980269131e+01  0.00000  1.00000  0.35542  0.26612  0.00000  0.08324
1.981094243e+01  0.00000  1.00000  0.91629  0.20863  0.00000  0.08373
1.981919699e+01  0.00000  1.00000  0.93829  0.04608  0.00000  0.08422
1.982745499e+01 -0.00000  1.00000  0.84993 -0.01037  0.00000  0.08471
1.983571643e+01  0.00000  1.00000  0.69204  0.07828  0.00000  0.08521
1.984398131e+01  0.00000  1.00000  0.93804  0.14234  0.00000  0.08571
1.985224964e+01  0.00000  1.00000  0.84089  0.10927  0.00000  0.08622
1.986052141e+01  0.00000  1.00000  0.52222  0.10195  0.00000  0.08673
1.986879662e+01  0.00000  1.00000  0.85767  0.06966  0.00000  0.08724
1.987707529e+01  0.00000  1.00000  0.95036  0.02396  0.00000  0.08775
1.988535740e+01  0.00000  1.00000  0.84519  0.00255  0.00000  0.08827
1.989364297e+01  0.00000  1.00000  0.71530  0.00002  0.00000  0.08879
1.990193199e+01 -0.00000  1.00000  0.95925 -0.00000  0.00000  0.08932
1.991022446e+01 -0.00000  1.00000  0.93562 -0.00000  0.00000  0.08984
1.991852039e+01  0.00000  1.00000  0.52392  0.00000  0.00000  0.09037
1.992681977e+01  0.00000  1.00000  0.76926  0.00000  0.00000  0.09091
1.993512261e+01  0.00000  1.00000  0.98555  0.00002  0.00000  0.09145
1.994342891e+01  0.00000  1.00000  0.82866  0.01207  0.00000  0.09199
1.995173867e+01  0.00000  1.00000  0.74734  0.07234  0.00000  0.09253
1.996005190e+01  0.00000  1.00000  0.89846  0.10074  0.00000  0.09308
1.996836859e+01  0.00000  1.00000  0.93353  0.05184  0.00000  0.09363
1.997668874e+01  0.00000  1.00000  0.69380  0.14062  0.00000  0.09419
1.998501236e+01  0.00000  1.00000  0.64633  0.38808  0.00000  0.09475
1.999333945e+01  0.00000  1.00000  0.83153  0.46266  0.00000  0.09531
2.000167001e+01  0.00000  1.00000  0.82723  0.45208  0.00000  0.09587
2.001000404e+01  0.00000  1.00000  0.65198  0.21465  0.00000  0.09646
2.001834154e+01  0.00000  1.00000  0.94224  0.42189  0.00000  0.09716
2.002668251e+01  0.00000  1.00000  0.95644  0.67214  0.00000  0.09789
2.003502696e+01  0.00000  1.00000  0.79918  0.67967  0.00000  0.09862
2.004337489e+01  0.00000  1.00000  0.70561  0.62997  0.00000  0.09936
2.005172630e+01  0.00000  1.00000  0.83929  0.71022  0.00000  0.10011
2.006008118e+01  0.00000  1.00000  0.89442  0.72122  0.00000  0.10085
2.006843955e+01  0.00000  1.00000  0.68068  0.75305  0.00000  0.10161
2.007680140e+01  0.00000  1.00000  0.89807  0.72743  0.00000  0.10237
2.008516674e+01  0.00000  1.00000  0.96276  0.75921  0.00000  0.10314
2.009353556e+01  0.00000  1.00000  0.85515  0.79680  0.00000  0.10391
2.010190786e+01  0.00000  1.00000  0.88190  0.80554  0.00000  0.10469
2.011028366e+01  0.00000  1.00000  0.60612  0.80714  0.00000  0.10548
2.011866294e+01  0.00000  1.00000  0.89061  0.81507  0.00000  0.10627
2.012704572e+01  0.00000  1.00000  0.74941  0.81599  0.00000  0.10707
2.013543199e+01  0.00000  1.00000  0.76302  0.81681  0.00000  0.10787
2.014382175e+01  0.00000  1.00000  0.95855  0.77421  0.00000  0.10868
2.015221501e+01  0.00000  1.00000  0.90720  0.79283  0.00000  0.10950
2.016061177e+01  0.00000  1.00000  0.89934  0.75840  0.00000  0.11032
2.016901202e+01  0.00000  1.00000  0.66324  0.79585  0.00000  0.11116
2.017741578e+01  0.00000  1.00000  0.80247  0.79935  0.00000  0.11199
2.018582303e+01  0.00000  1.00000  0.68389  0.78987  0.00000  0.11284
2.019423379e+01  0.00000  1.00000  0.80376  0.75685  0.00000  0.11369
2.020264806e+01  0.00000  1.00000  0.93038  0.75795  0.00000  0.11454
2.021106583e+01  0.00000  1.00000  0.92008  0.72121  0.00000  0.11541
2.021948710e+01  0.00000  1.00000  0.89316  0.65703  0.00000  0.11628
2.022791189e+01  0.00000  1.00000  0.83631  0.46074  0.00000  0.11716
2.023634019e+01 -0.00000  1.00000  0.67654 -0.02672  0.00000  0.11804
2.024477199e+01  0.00000  1.00000  0.69664  0.27553  0.00000  0.11893
2.025320732e+01  0.00000  1.00000  0.85859  0.46602  0.00000  0.11983
2.026164615e+01  0.00000  1.00000  0.94524  0.49403  0.00000  0.12074
2.027008851e+01  0.00000  1.00000  0.97136  0.44915  0.00000  0.12165
2.027853438e+01  0.00000  1.00000  0.93552  0.34913  0.00000  0.12257
2.028698376e+01  0.00000  1.00000  0.93047  0.18486  0.00000  0.12350
2.029543667e+01  0.00000  1.00000  0.67632  0.08851  0.00000  0.12444
2.030389311e+01  0.00000  1.00000  0.80282  0.00859  0.00000  0.12538
2.031235306e+01 -0.00000  1.00000  0.64387 -0.00076  0.00000  0.12633
2.032081654e+01 -0.00000  1.00000  0.96764 -0.00000  0.00000  0.12729
2.032928355e+01  0.00000  1.00000  0.96604  0.00000  0.00000  0.12825
2.033775408e+01  0.00000  1.00000  0.94834  0.00000  0.00000  0.12923
2.034622815e+01  0.00000  1.00000  0.96019  0.00842  0.00000  0.13021
2.035470574e+01  0.00000  1.00000  0.73913  0.10509  0.00000  0.13120
2.036318687e+01  0.00000  1.00000  0.68167  0.24952  0.00000  0.13220
2.037167153e+01  0.00000  1.00000  0.86021  0.38509  0.00000  0.13320
2.038015973e+01  0.00000  1.00000  0.82516  0.48756  0.00000  0.13421
2.038865146e+01  0.00000  1.00000  0.94640  0.56083  0.00000  0.13523
2.039714673e+01  0.00000  1.00000  0.96046  0.58586  0.00000  0.13623
2.040564554e+01  0.00000  1.00000  0.97375  0.61623  0.00000  0.13713
2.041414790e+01  0.00000  1.00000  0.91899  0.59768  0.00000  0.13803
2.042265379e+01  0.00000  1.00000  0.58090  0.24668  0.00000  0.13893
2.043116323e+01  0.00000  1.00000  0.81449  0.25509  0.00000  0.13984
2.043967622e+01  0.00000  1.00000  0.99548  0.70868  0.00000  0.14075
2.044819275e+01  0.00000  1.00000  0.85537  0.69915  0.00000  0.14167
2.045671283e+01  0.00000  1.00000  0.94853  0.63360  0.00000  0.14260
2.046523646e+01  0.00000  1.00000  0.96577  0.66542  0.00000  0.14354
2.047376364e+01  0.00000  1.00000  0.94438  0.70087  0.00000  0.14448
2.048229437e+01  0.00000  1.00000  0.61544  0.71362  0.00000  0.14542
2.049082866e+01  0.00000  1.00000  0.90042  0.67973  0.00000  0.14638
2.049936651e+01  0.00000  1.00000  0.95672  0.47119  0.00000  0.14734
2.050790791e+01  0.00000  1.00000  0.96826  0.66557  0.00000  0.14830
2.051645287e+01  0.00000  1.00000  0.79770  0.64839  0.00000  0.14928
2.052500140e+01  0.00000  1.00000  0.97422  0.59245  0.00000  0.15026
2.053355348e+01  0.00000  1.00000  0.95622  0.48713  0.00000  0.15125
2.054210913e+01  0.00000  1.00000  0.73318  0.50121  0.00000  0.15224
2.055066834e+01  0.00000  1.00000  0.82174  0.36974  0.00000  0.15324
2.055923112e+01  0.00000  1.00000  0.94715  0.14838  0.00000  0.15425
2.056779746e+01  0.00000  1.00000  0.97263  0.01831  0.00000  0.15527
2.057636738e+01  0.00000  1.00000  0.96225  0.02177  0.00000  0.15629
2.058494087e+01  0.00000  1.00000  0.81547  0.07474  0.00000  0.15732
2.059351792e+01  0.00000  1.00000  0.94004  0.17149  0.00000  0.15836
2.060209856e+01  0.00000  1.00000  0.78327  0.15643  0.00000  0.15940
2.061068276e+01  0.00000  1.00000  0.79917  0.10577  0.00000  0.16045
2.061927055e+01  0.00000  1.00000  0.97880  0.04372  0.00000  0.16151
2.062786191e+01  0.00000  1.00000  0.98283  0.00759  0.00000  0.16258
2.063645685e+01 -0.00000  1.00000  0.97262 -0.00085  0.00000  0.16365
2.064505538e+01 -0.00000  1.00000  0.97192 -0.00015  0.00000  0.16473
2.065365748e+01  0.00000  1.00000  0.80047  0.00000  0.00000  0.16582
2.066226317e+01  0.00000  1.00000  0.85380  0.00000  0.00000  0.16692
2.067087245e+01  0.00000  1.00000  0.83813  0.00000  0.00000  0.16802
2.067948531e+01  0.00000  1.00000  0.94422  0.00000  0.00000  0.16914
2.068810177e+01  0.00000  1.00000  0.97606  0.00093  0.00000  0.17026
2.069672181e+01  0.00000  1.00000  0.97651  0.01274  0.00000  0.17138
2.070534544e+01  0.00000  1.00000  0.96847  0.05292  0.00000  0.17252
2.071397267e+01  0.00000  1.00000  0.90301  0.11787  0.00000  0.17366
2.072260349e+01  0.00000  1.00000  0.71790  0.19921  0.00000  0.17482
2.073123791e+01  0.00000  1.00000  0.96724  0.27506  0.00000  0.17598
2.073987593e+01  0.00000  1.00000  0.84443  0.30753  0.00000  0.17714
2.074851754e+01  0.00000  1.00000  1.00047  0.24145  0.00000  0.17832
2.075716276e+01  0.00000  1.00000  0.97940  0.39899  0.00000  0.17951
2.076581157e+01  0.00000  1.00000  0.97227  0.40000  0.00000  0.18070
2.077446400e+01  0.00000  1.00000  0.89540  0.27637  0.00000  0.18190
2.078312002e+01  0.00000  1.00000  0.91522  0.05695  0.00000  0.18311
2.079177966e+01  0.00000  1.00000  0.80521  0.04205  0.00000  0.18420
2.080044290e+01  0.00000  1.00000  0.83921  0.17295  0.00000  0.18507
2.080910975e+01  0.00000  1.00000  0.91355  0.40463  0.00000  0.18592
2.081778021e+01  0.00000  1.00000  0.90217  0.12418  0.00000  0.18678
2.082645429e+01  0.00000  1.00000  0.86611  0.54256  0.00000  0.18764
2.083513198e+01  0.00000  1.00000  0.80919  0.63605  0.00000  0.18850
