# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:15:20 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,77.786
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
8.719588611e+00  0.00000  1.00000  1.00040  0.81762  0.00000  0.32448
8.723221773e+00  0.00000  1.00000  0.99960  0.92901  0.00000  0.32493
8.726856449e+00  0.00000  1.00000  0.99904  0.91988  0.00000  0.32538
8.730492639e+00  0.00000  1.00000  0.99523  0.92520  0.00000  0.32583
8.734130344e+00  0.00000  1.00000  0.99902  0.92298  0.00000  0.32629
8.737769565e+00  0.00000  1.00000  0.99948  0.95784  0.00000  0.32674
8.741410303e+00  0.00000  1.00000  0.99942  0.92483  0.00000  0.32720
8.745052557e+00  0.00000  1.00000  0.99497  0.85113  0.00000  0.32765
8.748696329e+00  0.00000  1.00000  0.99948  0.95901  0.00000  0.32811
8.752341619e+00  0.00000  1.00000  0.99981  0.94196  0.00000  0.32857
8.755988428e+00  0.00000  1.00000  0.99944  0.90301  0.00000  0.32902
8.759636756e+00  0.00000  1.00000  0.99566  0.43173  0.00000  0.32948
8.763286605e+00  0.00000  1.00000  0.99921  0.83895  0.00000  0.32994
8.766937975e+00  0.00000  1.00000  0.99969  0.91342  0.00000  0.33040
8.770590865e+00  0.00000  1.00000  0.99954  0.80240  0.00000  0.33087
8.774245278e+00  0.00000  1.00000  0.99702  0.86740  0.00000  0.33133
8.777901214e+00  0.00000  1.00000  0.99887  0.84496  0.00000  0.33179
8.781558673e+00  0.00000  1.00000  0.99959  0.77209  0.00000  0.33226
8.785217655e+00  0.00000  1.00000  0.99984  0.61396  0.00000  0.33272
8.788878163e+00  0.00000  1.00000  0.99932  0.18258  0.00000  0.33319
8.792540195e+00 -0.00000  1.00000  0.99684 -0.00366  0.00000  0.33365
8.796203754e+00  0.00000  1.00000  1.00003  0.20775  0.00000  0.33412
8.799868839e+00  0.00000  1.00000  0.99973  0.12096  0.00000  0.33459
8.803535451e+00 -0.00000  1.00000  0.99987 -0.02049  0.00000  0.33500
8.807203590e+00  0.00000  1.00000  0.99713  0.00010  0.00000  0.33540
8.810873259e+00  0.00000  1.00000  0.99956  0.21331  0.00000  0.33580
8.814544456e+00  0.00000  1.00000  0.99983  0.47262  0.00000  0.33620
8.818217183e+00  0.00000  1.00000  0.99978  0.58908  0.00000  0.33660
8.821891440e+00  0.00000  1.00000  0.99849  0.69314  0.00000  0.33701
8.825567228e+00  0.00000  1.00000  0.99912  0.73460  0.00000  0.33741
8.829244548e+00  0.00000  1.00000  0.99968  0.84999  0.00000  0.33781
8.832923399e+00  0.00000  1.00000  0.99978  0.83893  0.00000  0.33822
8.836603784e+00  0.00000  1.00000  0.99973  0.88068  0.00000  0.33862
8.840285702e+00  0.00000  1.00000  0.99788  0.94141  0.00000  0.33903
8.843969155e+00  0.00000  1.00000  0.99988  0.94579  0.00000  0.33944
8.847654142e+00  0.00000  1.00000  0.99958  0.92661  0.00000  0.33985
8.851340665e+00  0.00000  1.00000  0.99958  0.75280  0.00000  0.34025
8.855028723e+00  0.00000  1.00000  0.99884  0.95789  0.00000  0.34066
8.858718318e+00  0.00000  1.00000  0.99916  0.95863  0.00000  0.34107
8.862409451e+00  0.00000  1.00000  0.99932  0.95295  0.00000  0.34148
8.866102122e+00  0.00000  1.00000  0.99943  0.96801  0.00000  0.34189
8.869796331e+00  0.00000  1.00000  0.99916  0.96622  0.00000  0.34230
8.873492079e+00  0.00000  1.00000  0.99813  0.93771  0.00000  0.34272
8.877189368e+00  0.00000  1.00000  0.99906  0.95103  0.00000  0.34313
8.880888197e+00  0.00000  1.00000  0.99869  0.90388  0.00000  0.34354
8.884588567e+00  0.00000  1.00000  0.99869  0.93138  0.00000  0.34396
8.888290479e+00  0.00000  1.00000  0.99829  0.96317  0.00000  0.34437
8.891993933e+00  0.00000  1.00000  0.99707  0.95392  0.00000  0.34479
8.895698930e+00  0.00000  1.00000  0.99812  0.93582  0.00000  0.34520
8.899405472e+00  0.00000  1.00000  0.99744  0.79192  0.00000  0.34562
8.903113557e+00  0.00000  1.00000  0.99695  0.88822  0.00000  0.34604
8.906823188e+00  0.00000  1.00000  0.99650  0.86438  0.00000  0.34645
8.910534364e+00  0.00000  1.00000  0.99553  0.76729  0.00000  0.34687
8.914247087e+00  0.00000  1.00000  0.99513  0.43822  0.00000  0.34729
8.917961357e+00  0.00000  1.00000  0.99459  0.02553  0.00000  0.34771
8.921677174e+00  0.00000  1.00000  0.99339  0.00767  0.00000  0.34813
8.925394539e+00  0.00000  1.00000  0.99243  0.45930  0.00000  0.34855
8.929113454e+00  0.00000  1.00000  0.99101  0.80643  0.00000  0.34898
8.932833918e+00  0.00000  1.00000  0.99013  0.88713  0.00000  0.34940
8.936555932e+00  0.00000  1.00000  0.98870  0.87453  0.00000  0.34982
8.940279497e+00  0.00000  1.00000  0.98649  0.83675  0.00000  0.35025
8.944004613e+00  0.00000  1.00000  0.98411  0.82067  0.00000  0.35067
8.947731282e+00  0.00000  1.00000  0.98195  0.48487  0.00000  0.35110
8.951459503e+00  0.00000  1.00000  0.97891  0.83072  0.00000  0.35152
8.955189278e+00  0.00000  1.00000  0.97535  0.89206  0.00000  0.35195
8.958920607e+00  0.00000  1.00000  0.97116  0.93876  0.00000  0.35238
8.962653490e+00  0.00000  1.00000  0.96649  0.95950  0.00000  0.35281
8.966387929e+00  0.00000  1.00000  0.96130  0.87757  0.00000  0.35324
8.970123924e+00  0.00000  1.00000  0.95608  0.86059  0.00000  0.35366
8.973861476e+00  0.00000  1.00000  0.94852  0.87266  0.00000  0.35404
8.977600585e+00  0.00000  1.00000  0.93917  0.95022  0.00000  0.35442
8.981341252e+00  0.00000  1.00000  0.92530  0.93048  0.00000  0.35480
8.985083477e+00  0.00000  1.00000  0.92118  0.89096  0.00000  0.35518
8.988827262e+00  0.00000  1.00000  0.90121  0.77080  0.00000  0.35556
8.992572607e+00  0.00000  1.00000  0.88176  0.41936  0.00000  0.35594
8.996319512e+00  0.00000  1.00000  0.85126  0.06201  0.00000  0.35632
9.000067978e+00  0.00000  1.00000  0.85418  0.32597  0.00000  0.35670
9.003818007e+00  0.00000  1.00000  0.80239  0.65842  0.00000  0.35708
9.007569598e+00  0.00000  1.00000  0.74714  0.79072  0.00000  0.35746
9.011322752e+00  0.00000  1.00000  0.77698  0.89703  0.00000  0.35785
9.015077469e+00  0.00000  1.00000  0.68330  0.90857  0.00000  0.35823
9.018833752e+00  0.00000  1.00000  0.69173  0.86565  0.00000  0.35861
9.022591599e+00  0.00000  1.00000  0.53219  0.69420  0.00000  0.35900
9.026351012e+00  0.00000  1.00000  0.56797  0.81577  0.00000  0.35938
9.030111992e+00  0.00000  1.00000  0.53543  0.58365  0.00000  0.35977
9.033874539e+00  0.00000  1.00000  0.42896  0.09744  0.00000  0.36016
9.037638653e+00  0.00000  1.00000  0.39379  0.15054  0.00000  0.36054
9.041404336e+00  0.00000  1.00000  0.32305  0.55058  0.00000  0.36093
9.045171588e+00  0.00000  1.00000  0.23327  0.80059  0.00000  0.36132
9.048940409e+00  0.00000  1.00000  0.23370  0.82921  0.00000  0.36171
9.052710801e+00  0.00000  1.00000  0.11429  0.88602  0.00000  0.36210
9.056482764e+00  0.00000  1.00000  0.12742  0.93273  0.00000  0.36249
9.060256298e+00  0.00000  1.00000  0.05108  0.93695  0.00000  0.36288
9.064031405e+00  0.00000  1.00000  0.05651  0.92572  0.00000  0.36327
9.067808085e+00  0.00000  1.00000  0.08973  0.76750  0.00000  0.36366
9.071586338e+00 -0.00000  1.00000 -0.00938  0.83604  0.00000  0.36405
9.075366166e+00  0.00000  1.00000  0.05871  0.61205  0.00000  0.36444
9.079147568e+00  0.00000  1.00000  0.00194  0.10949  0.00000  0.36484
9.082930546e+00  0.00000  1.00000  0.00775  0.55279  0.00000  0.36523
9.086715101e+00  0.00000  1.00000  0.00308  0.72044  0.00000  0.36563
9.090501232e+00  0.00000  1.00000  0.00865  0.39113  0.00000  0.36602
9.094288941e+00  0.00000  1.00000  0.00182  0.10413  0.00000  0.36642
9.098078228e+00  0.00000  1.00000  0.00322  0.63217  0.00000  0.36681
9.101869094e+00  0.00000  1.00000  0.00001  0.85555  0.00000  0.36721
9.105661539e+00  0.00000  1.00000  0.00019  0.93019  0.00000  0.36761
9.109455565e+00  0.00000  1.00000  0.00003  0.93970  0.00000  0.36800
9.113251172e+00  0.00000  1.00000  0.00000  0.96625  0.00000  0.36840
9.117048360e+00  0.00000  1.00000  0.00003  0.97349  0.00000  0.36880
9.120847130e+00 -0.00000  1.00000 -0.00001  0.94445  0.00000  0.36920
9.124647483e+00  0.00000  1.00000  0.00003  0.97641  0.00000  0.36960
9.128449419e+00  0.00000  1.00000  0.00000  0.97943  0.00000  0.37000
9.132252940e+00  0.00000  1.00000  0.00000  0.97501  0.00000  0.37041
9.136058045e+00  0.00000  1.00000  0.00000  0.97550  0.00000  0.37081
9.139864736e+00  0.00000  1.00000  0.00000  0.97378  0.00000  0.37121
9.143673013e+00  0.00000  1.00000  0.00000  0.95509  0.00000  0.37163
9.147482877e+00  0.00000  1.00000  0.00000  0.95610  0.00000  0.37208
9.151294328e+00  0.00000  1.00000  0.00000  0.94246  0.00000  0.37255
9.155107367e+00 -0.00000  1.00000 -0.00000  0.90197  0.00000  0.37301
9.158921995e+00 -0.00000  1.00000 -0.00000  0.74447  0.00000  0.37348
9.162738213e+00  0.00000  1.00000  0.00000  0.12117  0.00000  0.37394
9.166556020e+00 -0.00000  1.00000 -0.00000  0.14055  0.00000  0.37441
9.170375419e+00  0.00000  1.00000  0.00000  0.74350  0.00000  0.37488
9.174196408e+00  0.00000  1.00000  0.00000  0.89461  0.00000  0.37534
9.178018990e+00  0.00000  1.00000  0.00000  0.95023  0.00000  0.37581
9.181843165e+00  0.00000  1.00000  0.00000  0.96599  0.00000  0.37628
9.185668933e+00  0.00000  1.00000  0.00000  0.97183  0.00000  0.37675
9.189496295e+00  0.00000  1.00000  0.00000  0.84540  0.00000  0.37722
9.193325252e+00  0.00000  1.00000  0.00000  0.86045  0.00000  0.37769
9.197155804e+00  0.00000  1.00000  0.00000  0.97231  0.00000  0.37817
9.200987952e+00 -0.00000  1.00000 -0.00000  0.98214  0.00000  0.37864
9.204821697e+00  0.00000  1.00000  0.00000  0.97507  0.00000  0.37911
9.208657039e+00  0.00000  1.00000  0.00000  0.95276  0.00000  0.37959
9.212493980e+00  0.00000  1.00000  0.00000  0.44946  0.00000  0.38006
9.216332519e+00  0.00000  1.00000  0.00000  0.83032  0.00000  0.38054
9.220172658e+00  0.00000  1.00000  0.00000  0.95155  0.00000  0.38102
9.224014396e+00  0.00000  1.00000  0.00000  0.95268  0.00000  0.38150
9.227857736e+00  0.00000  1.00000  0.00000  0.97884  0.00000  0.38198
9.231702676e+00  0.00000  1.00000  0.00000  0.98321  0.00000  0.38245
9.235549219e+00  0.00000  1.00000  0.00000  0.98814  0.00000  0.38294
9.239397365e+00  0.00000  1.00000  0.00000  0.98937  0.00000  0.38342
9.243247113e+00  0.00000  1.00000  0.00000  0.97858  0.00000  0.38390
9.247098466e+00  0.00000  1.00000  0.00000  0.70022  0.00000  0.38438
9.250951424e+00 -0.00000  1.00000 -0.00000  0.96782  0.00000  0.38487
9.254805987e+00  0.00000  1.00000  0.00000  0.95859  0.00000  0.38535
9.258662156e+00 -0.00000  1.00000 -0.00000  0.99374  0.00000  0.38583
9.262519932e+00  0.00000  1.00000  0.00000  0.97286  0.00000  0.38632
9.266379316e+00  0.00000  1.00000  0.00000  0.98531  0.00000  0.38681
9.270240307e+00  0.00000  1.00000  0.00000  0.98427  0.00000  0.38730
9.274102907e+00  0.00000  1.00000  0.00000  0.98804  0.00000  0.38778
9.277967117e+00  0.00000  1.00000  0.00000  0.98631  0.00000  0.38827
9.281832936e+00  0.00000  1.00000  0.00000  0.97713  0.00000  0.38876
9.285700367e+00  0.00000  1.00000  0.00000  0.88400  0.00000  0.38926
9.289569408e+00  0.00000  1.00000  0.00000  0.92619  0.00000  0.38975
9.293440062e+00 -0.00000  1.00000 -0.00000  0.62034  0.00000  0.39024
9.297312329e+00  0.00000  1.00000  0.00000  0.94137  0.00000  0.39073
9.301186209e+00  0.00000  1.00000  0.00000  0.82038  0.00000  0.39123
9.305061703e+00 -0.00000  1.00000 -0.00000  0.41320  0.00000  0.39172
9.308938813e+00  0.00000  1.00000  0.00000  0.18386  0.00000  0.39222
9.312817537e+00  0.00000  1.00000  0.00000  0.70380  0.00000  0.39272
9.316697878e+00  0.00000  1.00000  0.00000  0.82232  0.00000  0.39321
9.320579835e+00  0.00000  1.00000  0.00000  0.64369  0.00000  0.39372
9.324463410e+00  0.00000  1.00000  0.00000  0.55637  0.00000  0.39423
9.328348603e+00  0.00000  1.00000  0.00000  0.90847  0.00000  0.39474
9.332235415e+00  0.00000  1.00000  0.00000  0.96109  0.00000  0.39525
9.336123846e+00  0.00000  1.00000  0.00000  0.97421  0.00000  0.39577
9.340013898e+00 -0.00000  1.00000 -0.00000  0.97307  0.00000  0.39628
9.343905571e+00 -0.00000  1.00000 -0.00000  0.97016  0.00000  0.39680
9.347798865e+00  0.00000  1.00000  0.00000  0.96913  0.00000  0.39732
9.351693781e+00  0.00000  1.00000  0.00000  0.97374  0.00000  0.39784
9.355590320e+00  0.00000  1.00000  0.00000  0.95128  0.00000  0.39835
9.359488482e+00  0.00000  1.00000  0.00000  0.94975  0.00000  0.39887
9.363388269e+00  0.00000  1.00000  0.00000  0.92830  0.00000  0.39940
9.367289681e+00  0.00000  1.00000  0.00000  0.88863  0.00000  0.39992
9.371192718e+00  0.00000  1.00000  0.00000  0.77673  0.00000  0.40044
9.375097382e+00  0.00000  1.00000  0.00000  0.37388  0.00000  0.40096
9.379003673e+00  0.00000  1.00000  0.00000  0.00437  0.00000  0.40149
9.382911591e+00  0.00000  1.00000  0.00000  0.25412  0.00000  0.40201
9.386821137e+00  0.00000  1.00000  0.00000  0.74806  0.00000  0.40254
9.390732313e+00 -0.00000  1.00000 -0.00000  0.88292  0.00000  0.40307
9.394645118e+00 -0.00000  1.00000 -0.00000  0.92430  0.00000  0.40359
9.398559553e+00  0.00000  1.00000  0.00000  0.93397  0.00000  0.40412
9.402475620e+00  0.00000  1.00000  0.00000  0.90943  0.00000  0.40465
9.406393318e+00  0.00000  1.00000  0.00000  0.83604  0.00000  0.40518
9.410312649e+00  0.00000  1.00000  0.00000  0.36866  0.00000  0.40571
9.414233612e+00  0.00000  1.00000  0.00000  0.78602  0.00000  0.40625
9.418156210e+00  0.00000  1.00000  0.00000  0.88650  0.00000  0.40678
9.422080441e+00  0.00000  1.00000  0.00000  0.95130  0.00000  0.40732
9.426006308e+00  0.00000  1.00000  0.00000  0.94113  0.00000  0.40785
9.429933811e+00 -0.00000  1.00000 -0.00000  0.77135  0.00000  0.40839
9.433862950e+00  0.00000  1.00000  0.00000  0.21343  0.00000  0.40892
9.437793726e+00  0.00000  1.00000  0.00000  0.92322  0.00000  0.40946
9.441726140e+00 -0.00000  1.00000 -0.00000  0.95085  0.00000  0.41000
9.445660193e+00 -0.00000  1.00000 -0.00000  0.52675  0.00000  0.41054
9.449595884e+00  0.00000  1.00000  0.00000  0.89507  0.00000  0.41108
9.453533216e+00  0.00000  1.00000  0.00000  0.95586  0.00000  0.41162
9.457472188e+00  0.00000  1.00000  0.00000  0.97659  0.00000  0.41217
9.461412802e+00  0.00000  1.00000  0.00000  0.97009  0.00000  0.41271
9.465355057e+00  0.00000  1.00000  0.00000  0.96560  0.00000  0.41326
9.469298955e+00  0.00000  1.00000  0.00000  0.92159  0.00000  0.41380
9.473244496e+00  0.00000  1.00000  0.00000  0.37549  0.00000  0.41435
9.477191681e+00  0.00000  1.00000  0.00000  0.82717  0.00000  0.41490
9.481140511e+00  0.00000  1.00000  0.00000  0.97678  0.00000  0.41544
9.485090986e+00 -0.00000  1.00000 -0.00000  0.98250  0.00000  0.41599
9.489043108e+00 -0.00000  1.00000 -0.00000  0.98425  0.00000  0.41654
9.492996876e+00  0.00000  1.00000  0.00000  0.95068  0.00000  0.41709
9.496952291e+00  0.00000  1.00000  0.00000  0.98004  0.00000  0.41765
9.500909355e+00  0.00000  1.00000  0.00000  0.97728  0.00000  0.41823
9.504868067e+00  0.00000  1.00000  0.00000  0.96070  0.00000  0.41884
9.508828428e+00  0.00000  1.00000  0.00000  0.81067  0.00000  0.41945
9.512790440e+00  0.00000  1.00000  0.00000  0.37447  0.00000  0.42007
9.516754103e+00  0.00000  1.00000  0.00000  0.86854  0.00000  0.42068
9.520719417e+00  0.00000  1.00000  0.00000  0.77206  0.00000  0.42130
9.524686384e+00  0.00000  1.00000  0.00000  0.86723  0.00000  0.42192
9.528655003e+00  0.00000  1.00000  0.00000  0.44514  0.00000  0.42254
9.532625276e+00 -0.00000  1.00000 -0.00000  0.62308  0.00000  0.42316
9.536597203e+00 -0.00000  1.00000 -0.00000  0.99512  0.00000  0.42378
9.540570785e+00  0.00000  1.00000  0.00000  0.98230  0.00000  0.42440
9.544546023e+00  0.00000  1.00000  0.00000  0.97877  0.00000  0.42503
9.548522917e+00  0.00000  1.00000  0.00000  0.98738  0.00000  0.42565
9.552501468e+00  0.00000  1.00000  0.00000  0.99230  0.00000  0.42628
9.556481677e+00  0.00000  1.00000  0.00000  0.99393  0.00000  0.42691
9.560463545e+00  0.00000  1.00000  0.00000  0.99270  0.00000  0.42754
9.564447071e+00  0.00000  1.00000  0.00000  0.99054  0.00000  0.42817
9.568432257e+00  0.00000  1.00000  0.00000  0.99438  0.00000  0.42880
9.572419104e+00  0.00000  1.00000  0.00000  0.99272  0.00000  0.42943
9.576407612e+00  0.00000  1.00000  0.00000  0.95483  0.00000  0.43006
9.580397782e+00  0.00000  1.00000  0.00000  0.99431  0.00000  0.43070
9.584389614e+00 -0.00000  1.00000 -0.00000  0.98527  0.00000  0.43134
9.588383110e+00 -0.00000  1.00000 -0.00000  0.94826  0.00000  0.43197
9.592378270e+00  0.00000  1.00000  0.00000  0.60569  0.00000  0.43261
9.596375094e+00  0.00000  1.00000  0.00000  0.89234  0.00000  0.43325
9.600373584e+00  0.00000  1.00000  0.00000  0.97809  0.00000  0.43389
9.604373739e+00  0.00000  1.00000  0.00000  0.97510  0.00000  0.43453
9.608375562e+00  0.00000  1.00000  0.00000  0.95354  0.00000  0.43518
9.612379052e+00  0.00000  1.00000  0.00000  0.96602  0.00000  0.43582
9.616384209e+00  0.00000  1.00000  0.00000  0.85886  0.00000  0.43647
9.620391036e+00 -0.00000  1.00000 -0.00000  0.24271  0.00000  0.43712
9.624399533e+00  0.00000  1.00000  0.00000  0.92563  0.00000  0.43776
9.628409699e+00  0.00000  1.00000  0.00000  0.94138  0.00000  0.43841
9.632421536e+00  0.00000  1.00000  0.00000  0.83218  0.00000  0.43906
9.636435045e+00 -0.00000  1.00000 -0.00000  0.95202  0.00000  0.43972
9.640450227e+00  0.00000  1.00000  0.00000  0.98654  0.00000  0.44037
9.644467081e+00  0.00000  1.00000  0.00000  0.97997  0.00000  0.44102
9.648485609e+00  0.00000  1.00000  0.00000  0.99054  0.00000  0.44168
9.652505811e+00  0.00000  1.00000  0.00000  0.99345  0.00000  0.44234
9.656527689e+00  0.00000  1.00000  0.00000  0.96806  0.00000  0.44299
9.660551242e+00  0.00000  1.00000  0.00000  0.97882  0.00000  0.44365
9.664576471e+00  0.00000  1.00000  0.00000  0.99041  0.00000  0.44432
9.668603378e+00  0.00000  1.00000  0.00000  0.99279  0.00000  0.44498
9.672631963e+00 -0.00000  1.00000 -0.00000  0.98691  0.00000  0.44564
9.676662226e+00 -0.00000  1.00000 -0.00000  0.98374  0.00000  0.44630
9.680694169e+00  0.00000  1.00000  0.00000  0.93727  0.00000  0.44697
9.684727792e+00  0.00000  1.00000  0.00000  0.57275  0.00000  0.44759
9.688763095e+00  0.00000  1.00000  0.00000  0.78455  0.00000  0.44815
9.692800079e+00  0.00000  1.00000  0.00000  0.93227  0.00000  0.44872
9.696838746e+00  0.00000  1.00000  0.00000  0.95542  0.00000  0.44929
9.700879096e+00  0.00000  1.00000  0.00000  0.74434  0.00000  0.44986
9.704921129e+00  0.00000  1.00000  0.00000  0.59262  0.00000  0.45043
9.708964846e+00  0.00000  1.00000  0.00000  0.65391  0.00000  0.45101
9.713010248e+00  0.00000  1.00000  0.00000  0.12717  0.00000  0.45158
9.717057335e+00  0.00000  1.00000  0.00000  0.78129  0.00000  0.45216
9.721106109e+00  0.00000  1.00000  0.00000  0.42348  0.00000  0.45273
9.725156570e+00  0.00000  1.00000  0.00000  0.22156  0.00000  0.45331
9.729208719e+00  0.00000  1.00000  0.00000  0.93003  0.00000  0.45389
9.733262556e+00 -0.00000  1.00000 -0.00000  0.97855  0.00000  0.45447
9.737318082e+00  0.00000  1.00000  0.00002  0.97904  0.00000  0.45505
9.741375298e+00  0.00000  1.00000  0.00068  0.98530  0.00000  0.45563
9.745434204e+00  0.00000  1.00000  0.00016  0.97711  0.00000  0.45621
9.749494801e+00  0.00000  1.00000  0.00000  0.98837  0.00000  0.45680
9.753557091e+00  0.00000  1.00000  0.00000  0.99237  0.00000  0.45738
9.757621073e+00  0.00000  1.00000  0.00016  0.98571  0.00000  0.45797
9.761686749e+00  0.00000  1.00000  0.00022  0.99275  0.00000  0.45855
9.765754118e+00  0.00000  1.00000  0.00039  0.99213  0.00000  0.45914
9.769823182e+00 -0.00000  1.00000 -0.00001  0.99439  0.00000  0.45973
9.773893942e+00 -0.00000  1.00000 -0.00000  0.99431  0.00000  0.46032
9.777966398e+00  0.00000  1.00000  0.00058  0.99255  0.00000  0.46091
9.782040550e+00  0.00000  1.00000  0.02456  0.97935  0.00000  0.46150
9.786116401e+00  0.00000  1.00000  0.01138  0.76434  0.00000  0.46209
9.790193949e+00 -0.00000  1.00000 -0.00021  0.98554  0.00000  0.46269
9.794273197e+00  0.00000  1.00000  0.00000  0.98851  0.00000  0.46328
9.798354144e+00  0.00000  1.00000  0.00938  0.98872  0.00000  0.46388
9.802436791e+00  0.00000  1.00000  0.01727  0.97875  0.00000  0.46447
9.806521140e+00  0.00000  1.00000  0.01486  0.79346  0.00000  0.46507
9.810607190e+00  0.00000  1.00000  0.00104  0.95274  0.00000  0.46567
9.814694943e+00 -0.00000  1.00000 -0.00001  0.91005  0.00000  0.46627
9.818784400e+00  0.00000  1.00000  0.00560  0.90897  0.00000  0.46687
9.822875560e+00  0.00000  1.00000  0.05129  0.41912  0.00000  0.46747
9.826968425e+00  0.00000  1.00000  0.18141  0.17245  0.00000  0.46807
9.831062995e+00  0.00000  1.00000  0.01293  0.75706  0.00000  0.46868
9.835159271e+00 -0.00000  1.00000 -0.00798  0.97816  0.00000  0.46928
9.839257254e+00  0.00000  1.00000  0.00218  0.94941  0.00000  0.46989
9.843356945e+00  0.00000  1.00000  0.11209  0.94921  0.00000  0.47050
9.847458343e+00  0.00000  1.00000  0.17032  0.93037  0.00000  0.47110
9.851561451e+00  0.00000  1.00000  0.08753  0.81295  0.00000  0.47171
9.855666268e+00  0.00000  1.00000  0.00517  0.22640  0.00000  0.47232
9.859772796e+00  0.00000  1.00000  0.02485  0.39389  0.00000  0.47293
9.863881035e+00  0.00000  1.00000  0.15555  0.87291  0.00000  0.47354
9.867990985e+00  0.00000  1.00000  0.28339  0.94561  0.00000  0.47416
