# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2015)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Synthesized on Thu May 31 23:19:30 2018
# Molecular abundance atmprofile: TRAPPIST-1 e - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: WaterIce,Cloud
# Aerosols sources: CRISM_Wolff[reff=2.0um 0.31-99.57um],White_GSFC[reff=1.0um 0.10-1000000.00um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O WaterIce Cloud CIA
9.231702676e+00  0.00000  1.00000  0.00000  0.99006  0.00828  0.00000  1.00000
9.235549219e+00  0.00000  1.00000  0.00000  0.99198  0.00833  0.00000  1.00000
9.239397365e+00  0.00000  1.00000  0.00000  0.99205  0.00839  0.00000  1.00000
9.243247113e+00  0.00000  1.00000  0.00000  0.98411  0.00844  0.00000  1.00000
9.247098466e+00  0.00000  1.00000  0.00000  0.84238  0.00849  0.00000  1.00000
9.250951424e+00 -0.00000  1.00000 -0.00000  0.97394  0.00855  0.00000  1.00000
9.254805987e+00  0.00000  1.00000  0.00000  0.98306  0.00860  0.00000  1.00000
9.258662156e+00 -0.00000  1.00000 -0.00000  0.99390  0.00865  0.00000  1.00000
9.262519932e+00  0.00000  1.00000  0.00000  0.98692  0.00871  0.00000  1.00000
9.266379316e+00  0.00000  1.00000  0.00000  0.99105  0.00876  0.00000  1.00000
9.270240307e+00  0.00000  1.00000  0.00000  0.99049  0.00882  0.00000  1.00000
9.274102907e+00  0.00000  1.00000  0.00000  0.99149  0.00887  0.00000  1.00000
9.277967117e+00  0.00000  1.00000  0.00000  0.98999  0.00893  0.00000  1.00000
9.281832936e+00  0.00000  1.00000  0.00000  0.98475  0.00899  0.00000  1.00000
9.285700367e+00  0.00000  1.00000  0.00000  0.94815  0.00904  0.00000  1.00000
9.289569408e+00  0.00000  1.00000  0.00000  0.94815  0.00910  0.00000  1.00000
9.293440062e+00 -0.00000  1.00000 -0.00000  0.77995  0.00916  0.00000  1.00000
9.297312329e+00  0.00000  1.00000  0.00000  0.95109  0.00922  0.00000  1.00000
9.301186209e+00  0.00000  1.00000  0.00000  0.87309  0.00927  0.00000  1.00000
9.305061703e+00 -0.00000  1.00000 -0.00000  0.53202  0.00933  0.00000  1.00000
9.308938813e+00  0.00000  1.00000  0.00000  0.27909  0.00939  0.00000  1.00000
9.312817537e+00  0.00000  1.00000  0.00000  0.76027  0.00945  0.00000  1.00000
9.316697878e+00  0.00000  1.00000  0.00000  0.89027  0.00951  0.00000  1.00000
9.320579835e+00  0.00000  1.00000  0.00000  0.77202  0.00957  0.00000  1.00000
9.324463410e+00  0.00000  1.00000  0.00000  0.69305  0.00963  0.00000  1.00000
9.328348603e+00  0.00000  1.00000  0.00000  0.93749  0.00970  0.00000  1.00000
9.332235415e+00  0.00000  1.00000  0.00000  0.97368  0.00976  0.00000  1.00000
9.336123846e+00  0.00000  1.00000  0.00000  0.98117  0.00982  0.00000  1.00000
9.340013898e+00 -0.00000  1.00000 -0.00000  0.98193  0.00989  0.00000  1.00000
9.343905571e+00 -0.00000  1.00000 -0.00000  0.98156  0.00995  0.00000  1.00000
9.347798865e+00  0.00000  1.00000  0.00000  0.97992  0.01002  0.00000  1.00000
9.351693781e+00  0.00000  1.00000  0.00000  0.97990  0.01008  0.00000  1.00000
9.355590320e+00  0.00000  1.00000  0.00000  0.96776  0.01015  0.00000  1.00000
9.359488482e+00  0.00000  1.00000  0.00000  0.96355  0.01021  0.00000  1.00000
9.363388269e+00  0.00000  1.00000  0.00000  0.94716  0.01028  0.00000  1.00000
9.367289681e+00  0.00000  1.00000  0.00000  0.91652  0.01035  0.00000  1.00000
9.371192718e+00  0.00000  1.00000  0.00000  0.82987  0.01042  0.00000  1.00000
9.375097382e+00  0.00000  1.00000  0.00000  0.48372  0.01048  0.00000  1.00000
9.379003673e+00  0.00000  1.00000  0.00000  0.01572  0.01055  0.00000  1.00000
9.382911591e+00  0.00000  1.00000  0.00001  0.34518  0.01062  0.00000  1.00000
9.386821137e+00  0.00000  1.00000  0.00027  0.80825  0.01069  0.00000  1.00000
9.390732313e+00  0.00000  1.00000  0.00004  0.91073  0.01076  0.00000  1.00000
9.394645118e+00 -0.00000  1.00000 -0.00001  0.94333  0.01083  0.00000  1.00000
9.398559553e+00  0.00000  1.00000  0.00237  0.95306  0.01090  0.00000  1.00000
9.402475620e+00  0.00000  1.00000  0.00333  0.94354  0.01097  0.00000  1.00000
9.406393318e+00  0.00000  1.00000  0.00367  0.88334  0.01105  0.00000  1.00000
9.410312649e+00  0.00000  1.00000  0.00067  0.50302  0.01112  0.00000  1.00000
9.414233612e+00  0.00000  1.00000  0.00000  0.83596  0.01119  0.00000  1.00000
9.418156210e+00  0.00000  1.00000  0.00000  0.93061  0.01126  0.00000  1.00000
9.422080441e+00  0.00000  1.00000  0.00013  0.96526  0.01134  0.00000  1.00000
9.426006308e+00  0.00000  1.00000  0.00000  0.95910  0.01141  0.00000  1.00000
9.429933811e+00 -0.00000  1.00000 -0.00000  0.85012  0.01149  0.00000  1.00000
9.433862950e+00  0.00000  1.00000  0.00000  0.35073  0.01156  0.00000  1.00000
9.437793726e+00  0.00000  1.00000  0.00001  0.96164  0.01164  0.00000  1.00000
9.441726140e+00 -0.00000  1.00000 -0.00000  0.96687  0.01172  0.00000  1.00000
9.445660193e+00 -0.00000  1.00000 -0.00000  0.72956  0.01179  0.00000  1.00000
9.449595884e+00  0.00000  1.00000  0.00000  0.93853  0.01187  0.00000  1.00000
9.453533216e+00  0.00000  1.00000  0.00000  0.97368  0.01195  0.00000  1.00000
9.457472188e+00  0.00000  1.00000  0.00000  0.98437  0.01203  0.00000  1.00000
9.461412802e+00  0.00000  1.00000  0.00000  0.98086  0.01211  0.00000  1.00000
9.465355057e+00  0.00000  1.00000  0.00000  0.97624  0.01219  0.00000  1.00000
9.469298955e+00  0.00000  1.00000  0.00000  0.94401  0.01227  0.00000  1.00000
9.473244496e+00  0.00000  1.00000  0.00000  0.53252  0.01235  0.00000  1.00000
9.477191681e+00  0.00000  1.00000  0.00000  0.88217  0.01243  0.00000  1.00000
9.481140511e+00  0.00000  1.00000  0.00000  0.98142  0.01251  0.00000  1.00000
9.485090986e+00 -0.00000  1.00000 -0.00000  0.98722  0.01260  0.00000  1.00000
9.489043108e+00 -0.00000  1.00000 -0.00000  0.98905  0.01268  0.00000  1.00000
9.492996876e+00  0.00000  1.00000  0.00000  0.97751  0.01276  0.00000  1.00000
9.496952291e+00  0.00000  1.00000  0.00000  0.98658  0.01285  0.00000  1.00000
9.500909355e+00  0.00000  1.00000  0.00000  0.98394  0.01294  0.00000  1.00000
9.504868067e+00  0.00000  1.00000  0.00000  0.97130  0.01303  0.00000  1.00000
9.508828428e+00  0.00000  1.00000  0.00000  0.86890  0.01313  0.00000  1.00000
9.512790440e+00  0.00000  1.00000  0.00000  0.52816  0.01322  0.00000  1.00000
9.516754103e+00  0.00000  1.00000  0.00000  0.90333  0.01332  0.00000  1.00000
9.520719417e+00  0.00000  1.00000  0.00000  0.88317  0.01342  0.00000  1.00000
9.524686384e+00  0.00000  1.00000  0.00000  0.91417  0.01352  0.00000  1.00000
9.528655003e+00  0.00000  1.00000  0.00001  0.59011  0.01362  0.00000  1.00000
9.532625276e+00 -0.00000  1.00000 -0.00000  0.73703  0.01372  0.00000  1.00000
9.536597203e+00 -0.00000  1.00000 -0.00000  0.99336  0.01382  0.00000  1.00000
9.540570785e+00  0.00000  1.00000  0.00000  0.98660  0.01392  0.00000  1.00000
9.544546023e+00  0.00000  1.00000  0.00001  0.98737  0.01402  0.00000  1.00000
9.548522917e+00  0.00000  1.00000  0.00000  0.99167  0.01412  0.00000  1.00000
9.552501468e+00  0.00000  1.00000  0.00000  0.99436  0.01423  0.00000  1.00000
9.556481677e+00  0.00000  1.00000  0.00000  0.99551  0.01433  0.00000  1.00000
9.560463545e+00  0.00000  1.00000  0.00003  0.99506  0.01444  0.00000  1.00000
9.564447071e+00  0.00000  1.00000  0.00000  0.99455  0.01454  0.00000  1.00000
9.568432257e+00  0.00000  1.00000  0.00000  0.99605  0.01465  0.00000  1.00000
9.572419104e+00  0.00000  1.00000  0.00000  0.99519  0.01476  0.00000  1.00000
9.576407612e+00  0.00000  1.00000  0.00005  0.98256  0.01487  0.00000  1.00000
9.580397782e+00  0.00000  1.00000  0.00006  0.99477  0.01498  0.00000  1.00000
9.584389614e+00 -0.00000  1.00000 -0.00001  0.98973  0.01509  0.00000  1.00000
9.588383110e+00 -0.00000  1.00000 -0.00000  0.96472  0.01520  0.00000  1.00000
9.592378270e+00  0.00000  1.00000  0.00007  0.74816  0.01531  0.00000  1.00000
9.596375094e+00  0.00000  1.00000  0.00015  0.93385  0.01543  0.00000  1.00000
9.600373584e+00  0.00000  1.00000  0.00003  0.98630  0.01554  0.00000  1.00000
9.604373739e+00  0.00000  1.00000  0.00000  0.98460  0.01566  0.00000  1.00000
9.608375562e+00  0.00000  1.00000  0.00001  0.97468  0.01577  0.00000  1.00000
9.612379052e+00  0.00000  1.00000  0.00056  0.97786  0.01589  0.00000  1.00000
9.616384209e+00  0.00000  1.00000  0.00017  0.91251  0.01601  0.00000  1.00000
9.620391036e+00 -0.00000  1.00000 -0.00000  0.46217  0.01612  0.00000  1.00000
9.624399533e+00  0.00000  1.00000  0.00000  0.95330  0.01624  0.00000  1.00000
9.628409699e+00  0.00000  1.00000  0.00023  0.97086  0.01636  0.00000  1.00000
9.632421536e+00  0.00000  1.00000  0.00081  0.91698  0.01649  0.00000  1.00000
9.636435045e+00 -0.00000  1.00000 -0.00010  0.96814  0.01661  0.00000  1.00000
9.640450227e+00  0.00000  1.00000  0.00000  0.99141  0.01673  0.00000  1.00000
9.644467081e+00  0.00000  1.00000  0.00084  0.99075  0.01686  0.00000  1.00000
9.648485609e+00  0.00000  1.00000  0.00237  0.99468  0.01698  0.00000  1.00000
9.652505811e+00  0.00000  1.00000  0.00060  0.99573  0.01711  0.00000  1.00000
9.656527689e+00  0.00000  1.00000  0.00003  0.98785  0.01724  0.00000  1.00000
9.660551242e+00  0.00000  1.00000  0.00004  0.98979  0.01736  0.00000  1.00000
9.664576471e+00  0.00000  1.00000  0.00330  0.99387  0.01749  0.00000  1.00000
9.668603378e+00  0.00000  1.00000  0.00688  0.99491  0.01762  0.00000  1.00000
9.672631963e+00  0.00000  1.00000  0.00015  0.99219  0.01775  0.00000  1.00000
9.676662226e+00 -0.00000  1.00000 -0.00006  0.98894  0.01789  0.00000  1.00000
9.680694169e+00  0.00000  1.00000  0.00251  0.96161  0.01802  0.00000  1.00000
9.684727792e+00  0.00000  1.00000  0.00607  0.79175  0.01815  0.00000  1.00000
9.688763095e+00  0.00000  1.00000  0.00558  0.88091  0.01826  0.00000  1.00000
9.692800079e+00  0.00000  1.00000  0.00102  0.95783  0.01838  0.00000  1.00000
9.696838746e+00  0.00000  1.00000  0.00023  0.96902  0.01849  0.00000  1.00000
9.700879096e+00  0.00000  1.00000  0.01549  0.84173  0.01861  0.00000  1.00000
9.704921129e+00  0.00000  1.00000  0.02417  0.73899  0.01873  0.00000  1.00000
9.708964846e+00  0.00000  1.00000  0.01272  0.76601  0.01885  0.00000  1.00000
9.713010248e+00  0.00000  1.00000  0.00023  0.31176  0.01897  0.00000  1.00000
9.717057335e+00  0.00000  1.00000  0.00365  0.84111  0.01909  0.00000  1.00000
9.721106109e+00  0.00000  1.00000  0.02842  0.59596  0.01921  0.00000  1.00000
9.725156570e+00  0.00000  1.00000  0.03025  0.37095  0.01933  0.00000  1.00000
9.729208719e+00  0.00000  1.00000  0.04108  0.96033  0.01946  0.00000  1.00000
9.733262556e+00 -0.00000  1.00000 -0.00737  0.98339  0.01958  0.00000  1.00000
9.737318082e+00  0.00000  1.00000  0.03758  0.98455  0.01971  0.00000  1.00000
9.741375298e+00  0.00000  1.00000  0.16131  0.98939  0.01983  0.00000  1.00000
9.745434204e+00  0.00000  1.00000  0.08636  0.98794  0.01996  0.00000  1.00000
9.749494801e+00  0.00000  1.00000  0.01193  0.99266  0.02009  0.00000  1.00000
9.753557091e+00  0.00000  1.00000  0.00057  0.99467  0.02021  0.00000  1.00000
9.757621073e+00  0.00000  1.00000  0.08920  0.99272  0.02034  0.00000  1.00000
9.761686749e+00  0.00000  1.00000  0.09752  0.99525  0.02047  0.00000  1.00000
9.765754118e+00  0.00000  1.00000  0.15836  0.99515  0.02060  0.00000  1.00000
9.769823182e+00  0.00000  1.00000  0.05559  0.99604  0.02074  0.00000  1.00000
9.773893942e+00 -0.00000  1.00000 -0.00639  0.99592  0.02087  0.00000  1.00000
9.777966398e+00  0.00000  1.00000  0.11440  0.99474  0.02100  0.00000  1.00000
9.782040550e+00  0.00000  1.00000  0.45113  0.98679  0.02114  0.00000  1.00000
9.786116401e+00  0.00000  1.00000  0.31994  0.90069  0.02127  0.00000  1.00000
9.790193949e+00  0.00000  1.00000  0.04615  0.99015  0.02141  0.00000  1.00000
9.794273197e+00  0.00000  1.00000  0.02113  0.99232  0.02155  0.00000  1.00000
9.798354144e+00  0.00000  1.00000  0.27073  0.99213  0.02169  0.00000  1.00000
9.802436791e+00  0.00000  1.00000  0.32786  0.98590  0.02183  0.00000  1.00000
9.806521140e+00  0.00000  1.00000  0.37742  0.90744  0.02197  0.00000  1.00000
9.810607190e+00  0.00000  1.00000  0.19742  0.97022  0.02211  0.00000  1.00000
9.814694943e+00  0.00000  1.00000  0.00025  0.95378  0.02225  0.00000  1.00000
9.818784400e+00  0.00000  1.00000  0.25833  0.93457  0.02239  0.00000  1.00000
9.822875560e+00  0.00000  1.00000  0.51308  0.54893  0.02254  0.00000  1.00000
9.826968425e+00  0.00000  1.00000  0.69065  0.36377  0.02268  0.00000  1.00000
9.831062995e+00  0.00000  1.00000  0.37593  0.86547  0.02283  0.00000  1.00000
9.835159271e+00  0.00000  1.00000 -0.01150  0.98862  0.02298  0.00000  1.00000
9.839257254e+00  0.00000  1.00000  0.20658  0.96691  0.02313  0.00000  1.00000
9.843356945e+00  0.00000  1.00000  0.55066  0.96393  0.02327  0.00000  1.00000
9.847458343e+00  0.00000  1.00000  0.67134  0.94992  0.02342  0.00000  1.00000
9.851561451e+00  0.00000  1.00000  0.53371  0.86435  0.02358  0.00000  1.00000
9.855666268e+00  0.00000  1.00000  0.09397  0.30696  0.02373  0.00000  1.00000
9.859772796e+00  0.00000  1.00000  0.30628  0.50471  0.02388  0.00000  1.00000
9.863881035e+00  0.00000  1.00000  0.66267  0.91042  0.02404  0.00000  1.00000
9.867990985e+00  0.00000  1.00000  0.75389  0.96240  0.02419  0.00000  1.00000
9.872102648e+00  0.00000  1.00000  0.31988  0.97694  0.02428  0.00000  1.00000
9.876216024e+00  0.00000  1.00000  0.23998  0.98220  0.02433  0.00000  1.00000
9.880331114e+00  0.00000  1.00000  0.09729  0.97860  0.02438  0.00000  1.00000
9.884447919e+00  0.00000  1.00000  0.76540  0.91792  0.02444  0.00000  1.00000
9.888566439e+00  0.00000  1.00000  0.38497  0.91436  0.02449  0.00000  1.00000
9.892686675e+00  0.00000  1.00000  0.64254  0.50293  0.02454  0.00000  1.00000
9.896808627e+00  0.00000  1.00000  0.51755  0.75321  0.02460  0.00000  1.00000
9.900932298e+00  0.00000  1.00000  0.18726  0.45044  0.02465  0.00000  1.00000
9.905057686e+00  0.00000  1.00000  0.21262  0.88271  0.02471  0.00000  1.00000
9.909184793e+00  0.00000  1.00000  0.68685  0.97258  0.02476  0.00000  1.00000
9.913313620e+00  0.00000  1.00000  0.77054  0.98275  0.02482  0.00000  1.00000
9.917444168e+00  0.00000  1.00000  0.69544  0.98965  0.02487  0.00000  1.00000
9.921576436e+00  0.00000  1.00000  0.20810  0.98991  0.02493  0.00000  1.00000
9.925710426e+00  0.00000  1.00000  0.40871  0.97140  0.02498  0.00000  1.00000
9.929846139e+00  0.00000  1.00000  0.87761  0.87236  0.02504  0.00000  1.00000
9.933983575e+00  0.00000  1.00000  0.71918  1.01086  0.02509  0.00000  1.00000
9.938122735e+00  0.00000  1.00000  0.42104  0.99182  0.02515  0.00000  1.00000
9.942263619e+00  0.00000  1.00000  0.44094  0.98779  0.02521  0.00000  1.00000
9.946406229e+00  0.00000  1.00000  0.42634  0.99220  0.02526  0.00000  1.00000
9.950550565e+00  0.00000  1.00000  0.71548  0.98853  0.02532  0.00000  1.00000
9.954696628e+00  0.00000  1.00000  0.53971  0.91197  0.02538  0.00000  1.00000
9.958844418e+00  0.00000  1.00000  0.35230  0.95268  0.02543  0.00000  1.00000
9.962993937e+00  0.00000  1.00000  0.81631  0.76462  0.02549  0.00000  1.00000
9.967145184e+00  0.00000  1.00000  0.51261  0.96046  0.02555  0.00000  1.00000
9.971298161e+00  0.00000  1.00000  0.54984  0.99300  0.02560  0.00000  1.00000
9.975452869e+00  0.00000  1.00000  0.19981  0.99328  0.02566  0.00000  1.00000
9.979609307e+00  0.00000  1.00000  0.76689  0.99243  0.02572  0.00000  1.00000
9.983767478e+00  0.00000  1.00000  0.88379  0.99160  0.02577  0.00000  1.00000
9.987927381e+00  0.00000  1.00000  0.74532  0.94701  0.02583  0.00000  1.00000
9.992089018e+00  0.00000  1.00000  0.22329  0.95219  0.02589  0.00000  1.00000
9.996252388e+00  0.00000  1.00000  0.53754  0.71893  0.02595  0.00000  1.00000
1.000041749e+01  0.00000  1.00000  0.79447  0.91511  0.02601  0.00000  1.00000
1.000458433e+01  0.00000  1.00000  0.76449  0.97219  0.02606  0.00000  1.00000
1.000875291e+01  0.00000  1.00000  0.65532  0.90571  0.02612  0.00000  1.00000
1.001292322e+01  0.00000  1.00000  0.21386  0.64405  0.02618  0.00000  1.00000
1.001709528e+01  0.00000  1.00000  0.48134  0.98437  0.02624  0.00000  1.00000
1.002126907e+01  0.00000  1.00000  0.74417  0.98509  0.02630  0.00000  1.00000
1.002544459e+01  0.00000  1.00000  0.52822  0.96908  0.02636  0.00000  1.00000
1.002962186e+01  0.00000  1.00000  0.43119  0.99797  0.02642  0.00000  1.00000
1.003380087e+01  0.00000  1.00000  0.12550  0.99608  0.02648  0.00000  1.00000
1.003798162e+01  0.00000  1.00000  0.50079  0.99142  0.02654  0.00000  1.00000
1.004216411e+01  0.00000  1.00000  0.42164  0.99409  0.02660  0.00000  1.00000
1.004634835e+01  0.00000  1.00000  0.43846  0.98448  0.02666  0.00000  1.00000
1.005053433e+01  0.00000  1.00000  0.18475  0.99025  0.02672  0.00000  1.00000
1.005472205e+01  0.00000  1.00000  0.37731  0.96188  0.02678  0.00000  1.00000
1.005891152e+01  0.00000  1.00000  0.18979  0.98721  0.02682  0.00000  1.00000
1.006310273e+01  0.00000  1.00000  0.37277  0.99658  0.02671  0.00000  1.00000
1.006729569e+01  0.00000  1.00000  0.03773  0.99719  0.02654  0.00000  1.00000
1.007149040e+01  0.00000  1.00000  0.16633  0.99738  0.02638  0.00000  1.00000
1.007568685e+01  0.00000  1.00000  0.02794  0.99890  0.02623  0.00000  1.00000
1.007988505e+01  0.00000  1.00000  0.28933  0.99851  0.02607  0.00000  1.00000
1.008408501e+01  0.00000  1.00000  0.06153  0.99673  0.02591  0.00000  1.00000
1.008828671e+01  0.00000  1.00000  0.05615  0.99815  0.02575  0.00000  1.00000
1.009249016e+01  0.00000  1.00000  0.02842  0.99592  0.02560  0.00000  1.00000
1.009669537e+01  0.00000  1.00000  0.06377  0.96789  0.02544  0.00000  1.00000
1.010090232e+01  0.00000  1.00000  0.07529  0.95893  0.02529  0.00000  1.00000
1.010511103e+01  0.00000  1.00000  0.00880  0.99415  0.02514  0.00000  1.00000
1.010932149e+01  0.00000  1.00000  0.04011  0.99683  0.02498  0.00000  1.00000
1.011353371e+01  0.00000  1.00000  0.00273  0.98477  0.02483  0.00000  1.00000
1.011774768e+01  0.00000  1.00000  0.01972  0.99854  0.02468  0.00000  1.00000
1.012196341e+01  0.00000  1.00000  0.02567  0.99849  0.02453  0.00000  1.00000
1.012618090e+01 -0.00000  1.00000 -0.00339  0.99529  0.02438  0.00000  1.00000
1.013040014e+01  0.00000  1.00000  0.01109  0.99897  0.02424  0.00000  1.00000
1.013462114e+01 -0.00000  1.00000 -0.00034  0.99860  0.02409  0.00000  1.00000
1.013884390e+01  0.00000  1.00000  0.00370  0.99838  0.02394  0.00000  1.00000
1.014306842e+01  0.00000  1.00000  0.00284  0.99727  0.02380  0.00000  1.00000
1.014729469e+01  0.00000  1.00000  0.00042  0.99563  0.02365  0.00000  1.00000
1.015152273e+01  0.00000  1.00000  0.00125  0.99441  0.02351  0.00000  1.00000
1.015575254e+01  0.00000  1.00000  0.00034  0.98864  0.02337  0.00000  1.00000
1.015998410e+01  0.00000  1.00000  0.00002  0.86702  0.02322  0.00000  1.00000
1.016421743e+01  0.00000  1.00000  0.00118  0.94583  0.02308  0.00000  1.00000
1.016845252e+01 -0.00000  1.00000 -0.00003  0.99241  0.02294  0.00000  1.00000
1.017268937e+01  0.00000  1.00000  0.00000  0.99466  0.02280  0.00000  1.00000
1.017692799e+01  0.00000  1.00000  0.00041  0.99326  0.02266  0.00000  1.00000
1.018116838e+01 -0.00000  1.00000 -0.00006  0.94935  0.02253  0.00000  1.00000
1.018541053e+01  0.00000  1.00000  0.00001  0.97455  0.02239  0.00000  1.00000
1.018965445e+01  0.00000  1.00000  0.00009  0.93155  0.02225  0.00000  1.00000
1.019390014e+01  0.00000  1.00000  0.00001  0.98220  0.02212  0.00000  1.00000
1.019814760e+01  0.00000  1.00000  0.00003  0.99420  0.02198  0.00000  1.00000
1.020239683e+01  0.00000  1.00000  0.00002  0.99451  0.02185  0.00000  1.00000
1.020664783e+01  0.00000  1.00000  0.00000  0.99353  0.02171  0.00000  1.00000
1.021090060e+01  0.00000  1.00000  0.00001  0.99015  0.02158  0.00000  1.00000
1.021515514e+01  0.00000  1.00000  0.00001  0.96143  0.02145  0.00000  1.00000
1.021941145e+01 -0.00000  1.00000 -0.00000  0.97994  0.02132  0.00000  1.00000
1.022366954e+01  0.00000  1.00000  0.00000  0.97290  0.02119  0.00000  1.00000
1.022792940e+01  0.00000  1.00000  0.00001  0.88554  0.02106  0.00000  1.00000
1.023219104e+01 -0.00000  1.00000 -0.00000  0.52658  0.02093  0.00000  1.00000
1.023645445e+01  0.00000  1.00000  0.00000  0.99728  0.02080  0.00000  1.00000
1.024071964e+01  0.00000  1.00000  0.00000  0.89287  0.02067  0.00000  1.00000
1.024498661e+01  0.00000  1.00000  0.00000  0.41163  0.02055  0.00000  1.00000
1.024925536e+01  0.00000  1.00000  0.00000  0.70624  0.02042  0.00000  1.00000
1.025352588e+01  0.00000  1.00000  0.00000  0.92521  0.02027  0.00000  1.00000
1.025779818e+01  0.00000  1.00000  0.00000  0.96247  0.02001  0.00000  1.00000
1.026207226e+01  0.00000  1.00000  0.00000  0.94580  0.01974  0.00000  1.00000
1.026634813e+01  0.00000  1.00000  0.00000  0.61145  0.01947  0.00000  1.00000
1.027062577e+01  0.00000  1.00000  0.00000  0.62581  0.01920  0.00000  1.00000
1.027490520e+01 -0.00000  1.00000 -0.00000  0.77676  0.01893  0.00000  1.00000
1.027918641e+01  0.00000  1.00000  0.00000  0.98487  0.01867  0.00000  1.00000
1.028346940e+01  0.00000  1.00000  0.00000  0.95382  0.01841  0.00000  1.00000
1.028775418e+01 -0.00000  1.00000 -0.00000  0.94801  0.01816  0.00000  1.00000
1.029204075e+01  0.00000  1.00000  0.00000  0.64416  0.01791  0.00000  1.00000
1.029632910e+01  0.00000  1.00000  0.00000  0.77992  0.01766  0.00000  1.00000
1.030061923e+01  0.00000  1.00000  0.00000  0.88407  0.01742  0.00000  1.00000
